Time [s],Dbg10
0.103400624,3.878
0.103560624,3.883
0.103720624,3.883
0.103880624,3.888
0.104040624,3.893
0.104200624,3.893
0.104360624,3.898
0.104520624,3.904
0.104680624,3.909
0.104840624,3.914
0.105000624,3.914
0.105160624,3.919
0.105320624,3.924
0.105480624,3.924
0.105640624,3.929
0.105800624,3.934
0.105960624,3.939
0.106120624,3.945
0.106280624,3.945
0.106440624,3.950
0.106600624,3.955
0.106760624,3.955
0.106920624,3.960
0.107080624,3.965
0.107240624,3.970
0.107400624,3.975
0.107560624,3.975
0.107720624,3.980
0.107880624,3.985
0.108040624,3.985
0.108200624,3.991
0.108360624,3.996
0.108520624,3.996
0.108680624,4.001
0.108840624,4.006
0.109000624,4.006
0.109160624,4.011
0.109320624,4.016
0.109480624,4.016
0.109640624,4.021
0.109800624,4.026
0.109960624,4.032
0.110120624,4.032
0.110280624,4.037
0.110440624,4.042
0.110600624,4.047
0.110760624,4.047
0.110920624,4.052
0.111080624,4.057
0.111240624,4.057
0.111400624,4.062
0.111560624,4.062
0.111720624,4.067
0.111880624,4.073
0.112040624,4.073
0.112200624,4.078
0.112360624,4.083
0.112520624,4.083
0.112680624,4.088
0.112840624,4.093
0.113000624,4.093
0.113160624,4.098
0.113320624,4.103
0.113480624,4.103
0.113640624,4.108
0.113800624,4.114
0.113960624,4.114
0.114120624,4.119
0.114280624,4.124
0.114440624,4.124
0.114600624,4.129
0.114760624,4.134
0.114920624,4.134
0.115080624,4.139
0.115240624,4.144
0.115400624,4.144
0.115560624,4.149
0.115720624,4.149
0.115880624,4.155
0.116040624,4.160
0.116200624,4.160
0.116360624,4.165
0.116520624,4.165
0.116680624,4.170
0.116840624,4.175
0.117000624,4.175
0.117160624,4.180
0.117320624,4.180
0.117480624,4.185
0.117640624,4.190
0.117800624,4.190
0.117960624,4.196
0.118120624,4.196
0.118280624,4.201
0.118440624,4.206
0.118600624,4.206
0.118760624,4.211
0.118920624,4.216
0.119080624,4.216
0.119240624,4.221
0.119400624,4.221
0.119560624,4.226
0.119720624,4.226
0.119880624,4.231
0.120040624,4.237
0.120200624,4.237
0.120360624,4.242
0.120520624,4.242
0.120680624,4.247
0.120840624,4.247
0.121000624,4.252
0.121160624,4.252
0.121320624,4.257
0.121480624,4.262
0.121640624,4.262
0.121800624,4.262
0.121960624,4.267
0.122120624,4.272
0.122280624,4.272
0.122440624,4.277
0.122600624,4.277
0.122760624,4.283
0.122920624,4.288
0.123080624,4.288
0.123240624,4.288
0.123400624,4.293
0.123560624,4.293
0.123720624,4.298
0.123880624,4.303
0.124040624,4.303
0.124200624,4.308
0.124360624,4.308
0.124520624,4.313
0.124680624,4.313
0.124840624,4.318
0.125000624,4.318
0.125160624,4.324
0.125320624,4.324
0.125480624,4.329
0.125640624,4.329
0.125800624,4.334
0.125960624,4.334
0.126120624,4.339
0.126280624,4.339
0.126440624,4.344
0.126600624,4.344
0.126760624,4.349
0.126920624,4.349
0.127080624,4.354
0.127240624,4.354
0.127400624,4.359
0.127560624,4.359
0.127720624,4.365
0.127880624,4.365
0.128040624,4.370
0.128200624,4.370
0.128360624,4.375
0.128520624,4.375
0.128680624,4.380
0.128840624,4.380
0.129000624,4.385
0.129160624,4.385
0.129320624,4.390
0.129480624,4.390
0.129640624,4.395
0.129800624,4.395
0.129960624,4.400
0.130120624,4.400
0.130280624,4.406
0.130440624,4.406
0.130600624,4.406
0.130760624,4.411
0.130920624,4.411
0.131080624,4.416
0.131240624,4.416
0.131400624,4.416
0.131560624,4.421
0.131720624,4.421
0.131880624,4.426
0.132040624,4.426
0.132200624,4.431
0.132360624,4.431
0.132520624,4.436
0.132680624,4.436
0.132840624,4.441
0.133000624,4.441
0.133160624,4.447
0.133320624,4.447
0.133480624,4.447
0.133640624,4.452
0.133800624,4.452
0.133960624,4.457
0.134120624,4.457
0.134280624,4.462
0.134440624,4.462
0.134600624,4.467
0.134760624,4.467
0.134920624,4.467
0.135080624,4.472
0.135240624,4.472
0.135400624,4.472
0.135560624,4.477
0.135720624,4.482
0.135880624,4.482
0.136040624,4.482
0.136200624,4.488
0.136360624,4.488
0.136520624,4.488
0.136680624,4.493
0.136840624,4.493
0.137000624,4.493
0.137160624,4.498
0.137320624,4.498
0.137480624,4.503
0.137640624,4.503
0.137800624,4.503
0.137960624,4.508
0.138120624,4.508
0.138280624,4.513
0.138440624,4.513
0.138600624,4.513
0.138760624,4.518
0.138920624,4.518
0.139080624,4.523
0.139240624,4.523
0.139400624,4.523
0.139560624,4.529
0.139720624,4.529
0.139880624,4.529
0.140040624,4.534
0.140200624,4.534
0.140360624,4.534
0.140520624,4.539
0.140680624,4.539
0.140840624,4.539
0.141000624,4.544
0.141160624,4.544
0.141320624,4.549
0.141480624,4.549
0.141640624,4.554
0.141800624,4.554
0.141960624,4.554
0.142120624,4.559
0.142280624,4.559
0.142440624,4.559
0.142600624,4.564
0.142760624,4.564
0.142920624,4.564
0.143080624,4.569
0.143240624,4.569
0.143400624,4.575
0.143560624,4.575
0.143720624,4.575
0.143880624,4.575
0.144040624,4.580
0.144200624,4.580
0.144360624,4.580
0.144520624,4.580
0.144680624,4.585
0.144840624,4.585
0.145000624,4.590
0.145160624,4.590
0.145320624,4.590
0.145480624,4.595
0.145640624,4.595
0.145800624,4.595
0.145960624,4.600
0.146120624,4.600
0.146280624,4.600
0.146440624,4.605
0.146600624,4.605
0.146760624,4.605
0.146920624,4.610
0.147080624,4.610
0.147240624,4.610
0.147400624,4.616
0.147560624,4.616
0.147720624,4.616
0.147880624,4.621
0.148040624,4.621
0.148200624,4.621
0.148360624,4.621
0.148520624,4.626
0.148680624,4.626
0.148840624,4.626
0.149000624,4.631
0.149160624,4.631
0.149320624,4.631
0.149480624,4.636
0.149640624,4.636
0.149800624,4.636
0.149960624,4.641
0.150120624,4.641
0.150280624,4.641
0.150440624,4.641
0.150600624,4.646
0.150760624,4.646
0.150920624,4.646
0.151080624,4.646
0.151240624,4.651
0.151400624,4.651
0.151560624,4.651
0.151720624,4.651
0.151880624,4.657
0.152040624,4.657
0.152200624,4.657
0.152360624,4.662
0.152520624,4.662
0.152680624,4.662
0.152840624,4.667
0.153000624,4.667
0.153160624,4.667
0.153320624,4.667
0.153480624,4.672
0.153640624,4.672
0.153800624,4.672
0.153960624,4.672
0.154120624,4.677
0.154280624,4.677
0.154440624,4.677
0.154600624,4.677
0.154760624,4.682
0.154920624,4.682
0.155080624,4.682
0.155240624,4.687
0.155400624,4.687
0.155560624,4.687
0.155720624,4.687
0.155880624,4.692
0.156040624,4.692
0.156200624,4.692
0.156360624,4.692
0.156520624,4.692
0.156680624,4.698
0.156840624,4.698
0.157000624,4.698
0.157160624,4.703
0.157320624,4.703
0.157480624,4.703
0.157640624,4.703
0.157800624,4.703
0.157960624,4.708
0.158120624,4.708
0.158280624,4.708
0.158440624,4.713
0.158600624,4.713
0.158760624,4.713
0.158920624,4.713
0.159080624,4.713
0.159240624,4.713
0.159400624,4.718
0.159560624,4.718
0.159720624,4.718
0.159880624,4.723
0.160040624,4.723
0.160200624,4.723
0.160360624,4.723
0.160520624,4.723
0.160680624,4.728
0.160840624,4.728
0.161000624,4.728
0.161160624,4.728
0.161320624,4.728
0.161480624,4.733
0.161640624,4.733
0.161800624,4.733
0.161960624,4.733
0.162120624,4.739
0.162280624,4.739
0.162440624,4.739
0.162600624,4.739
0.162760624,4.739
0.162920624,4.739
0.163080624,4.744
0.163240624,4.744
0.163400624,4.749
0.163560624,4.749
0.163720624,4.749
0.163880624,4.749
0.164040624,4.749
0.164200624,4.749
0.164360624,4.754
0.164520624,4.754
0.164680624,4.754
0.164840624,4.754
0.165000624,4.754
0.165160624,4.754
0.165320624,4.759
0.165480624,4.759
0.165640624,4.759
0.165800624,4.759
0.165960624,4.759
0.166120624,4.764
0.166280624,4.764
0.166440624,4.764
0.166600624,4.764
0.166760624,4.769
0.166920624,4.769
0.167080624,4.769
0.167240624,4.769
0.167400624,4.769
0.167560624,4.769
0.167720624,4.769
0.167880624,4.774
0.168040624,4.774
0.168200624,4.774
0.168360624,4.774
0.168520624,4.774
0.168680624,4.780
0.168840624,4.780
0.169000624,4.780
0.169160624,4.780
0.169320624,4.780
0.169480624,4.785
0.169640624,4.780
0.169800624,4.785
0.169960624,4.785
0.170120624,4.785
0.170280624,4.785
0.170440624,4.790
0.170600624,4.790
0.170760624,4.790
0.170920624,4.790
0.171080624,4.790
0.171240624,4.795
0.171400624,4.795
0.171560624,4.795
0.171720624,4.795
0.171880624,4.795
0.172040624,4.800
0.172200624,4.800
0.172360624,4.800
0.172520624,4.800
0.172680624,4.800
0.172840624,4.800
0.173000624,4.800
0.173160624,4.805
0.173320624,4.805
0.173480624,4.805
0.173640624,4.805
0.173800624,4.805
0.173960624,4.805
0.174120624,4.810
0.174280624,4.810
0.174440624,4.810
0.174600624,4.810
0.174760624,4.810
0.174920624,4.810
0.175080624,4.810
0.175240624,4.815
0.175400624,4.815
0.175560624,4.815
0.175720624,4.815
0.175880624,4.815
0.176040624,4.815
0.176200624,4.815
0.176360624,4.821
0.176520624,4.821
0.176680624,4.821
0.176840624,4.821
0.177000624,4.821
0.177160624,4.821
0.177320624,4.826
0.177480624,4.826
0.177640624,4.826
0.177800624,4.826
0.177960624,4.826
0.178120624,4.826
0.178280624,4.831
0.178440624,4.826
0.178600624,4.831
0.178760624,4.831
0.178920624,4.831
0.179080624,4.831
0.179240624,4.831
0.179400624,4.831
0.179560624,4.836
0.179720624,4.836
0.179880624,4.836
0.180040624,4.836
0.180200624,4.836
0.180360624,4.836
0.180520624,4.836
0.180680624,4.836
0.180840624,4.836
0.181000624,4.841
0.181160624,4.841
0.181320624,4.841
0.181480624,4.841
0.181640624,4.841
0.181800624,4.841
0.181960624,4.846
0.182120624,4.841
0.182280624,4.846
0.182440624,4.846
0.182600624,4.846
0.182760624,4.846
0.182920624,4.846
0.183080624,4.846
0.183240624,4.846
0.183400624,4.851
0.183560624,4.851
0.183720624,4.851
0.183880624,4.851
0.184040624,4.851
0.184200624,4.851
0.184360624,4.851
0.184520624,4.851
0.184680624,4.856
0.184840624,4.856
0.185000624,4.856
0.185160624,4.856
0.185320624,4.856
0.185480624,4.856
0.185640624,4.856
0.185800624,4.856
0.185960624,4.861
0.186120624,4.861
0.186280624,4.861
0.186440624,4.861
0.186600624,4.861
0.186760624,4.861
0.186920624,4.861
0.187080624,4.861
0.187240624,4.861
0.187400624,4.867
0.187560624,4.867
0.187720624,4.867
0.187880624,4.867
0.188040624,4.867
0.188200624,4.867
0.188360624,4.867
0.188520624,4.867
0.188680624,4.867
0.188840624,4.867
0.189000624,4.872
0.189160624,4.872
0.189320624,4.872
0.189480624,4.872
0.189640624,4.872
0.189800624,4.872
0.189960624,4.872
0.190120624,4.872
0.190280624,4.872
0.190440624,4.877
0.190600624,4.877
0.190760624,4.877
0.190920624,4.877
0.191080624,4.877
0.191240624,4.877
0.191400624,4.877
0.191560624,4.877
0.191720624,4.877
0.191880624,4.882
0.192040624,4.877
0.192200624,4.882
0.192360624,4.882
0.192520624,4.882
0.192680624,4.882
0.192840624,4.882
0.193000624,4.882
0.193160624,4.882
0.193320624,4.882
0.193480624,4.882
0.193640624,4.882
0.193800624,4.887
0.193960624,4.887
0.194120624,4.887
0.194280624,4.887
0.194440624,4.887
0.194600624,4.887
0.194760624,4.887
0.194920624,4.887
0.195080624,4.887
0.195240624,4.887
0.195400624,4.887
0.195560624,4.892
0.195720624,4.892
0.195880624,4.892
0.196040624,4.892
0.196200624,4.892
0.196360624,4.892
0.196520624,4.892
0.196680624,4.892
0.196840624,4.892
0.197000624,4.892
0.197160624,4.892
0.197320624,4.892
0.197480624,4.897
0.197640624,4.892
0.197800624,4.897
0.197960624,4.897
0.198120624,4.897
0.198280624,4.897
0.198440624,4.897
0.198600624,4.897
0.198760624,4.897
0.198920624,4.897
0.199080624,4.897
0.199240624,4.897
0.199400624,4.902
0.199560624,4.897
0.199720624,4.897
0.199880624,4.902
0.200040624,4.897
0.200200624,4.902
0.200360624,4.902
0.200520624,4.902
0.200680624,4.902
0.200840624,4.902
0.201000624,4.902
0.201160624,4.902
0.201320624,4.902
0.201480624,4.902
0.201640624,4.908
0.201800624,4.908
0.201960624,4.908
0.202120624,4.908
0.202280624,4.908
0.202440624,4.908
0.202600624,4.908
0.202760624,4.908
0.202920624,4.908
0.203080624,4.908
0.203240624,4.908
0.203400624,4.913
0.203560624,4.913
0.203720624,4.908
0.203880624,4.908
0.204040624,4.908
0.204200624,4.913
0.204360624,4.913
0.204520624,4.913
0.204680624,4.913
0.204840624,4.913
0.205000624,4.913
0.205160624,4.913
0.205320624,4.913
0.205480624,4.913
0.205640624,4.913
0.205800624,4.913
0.205960624,4.918
0.206120624,4.913
0.206280624,4.913
0.206440624,4.913
0.206600624,4.918
0.206760624,4.918
0.206920624,4.918
0.207080624,4.918
0.207240624,4.918
0.207400624,4.918
0.207560624,4.918
0.207720624,4.918
0.207880624,4.918
0.208040624,4.918
0.208200624,4.918
0.208360624,4.918
0.208520624,4.918
0.208680624,4.918
0.208840624,4.918
0.209000624,4.923
0.209160624,4.923
0.209320624,4.923
0.209480624,4.923
0.209640624,4.923
0.209800624,4.923
0.209960624,4.923
0.210120624,4.923
0.210280624,4.923
0.210440624,4.923
0.210600624,4.923
0.210760624,4.923
0.210920624,4.923
0.211080624,4.923
0.211240624,4.923
0.211400624,4.923
0.211560624,4.928
0.211720624,4.928
0.211880624,4.928
0.212040624,4.928
0.212200624,4.928
0.212360624,4.928
0.212520624,4.928
0.212680624,4.928
0.212840624,4.928
0.213000624,4.928
0.213160624,4.928
0.213320624,4.928
0.213480624,4.928
0.213640624,4.928
0.213800624,4.928
0.213960624,4.933
0.214120624,4.928
0.214280624,4.933
0.214440624,4.933
0.214600624,4.928
0.214760624,4.933
0.214920624,4.933
0.215080624,4.933
0.215240624,4.933
0.215400624,4.933
0.215560624,4.933
0.215720624,4.933
0.215880624,4.933
0.216040624,4.933
0.216200624,4.933
0.216360624,4.933
0.216520624,4.933
0.216680624,4.933
0.216840624,4.933
0.217000624,4.933
0.217160624,4.933
0.217320624,4.933
0.217480624,4.933
0.217640624,4.933
0.217800624,4.933
0.217960624,4.938
0.218120624,4.938
0.218280624,4.938
0.218440624,4.938
0.218600624,4.938
0.218760624,4.938
0.218920624,4.938
0.219080624,4.938
0.219240624,4.938
0.219400624,4.938
0.219560624,4.938
0.219720624,4.938
0.219880624,4.938
0.220040624,4.938
0.220200624,4.938
0.220360624,4.938
0.220520624,4.938
0.220680624,4.938
0.220840624,4.938
0.221000624,4.938
0.221160624,4.943
0.221320624,4.943
0.221480624,4.938
0.221640624,4.943
0.221800624,4.943
0.221960624,4.943
0.222120624,4.943
0.222280624,4.943
0.222440624,4.943
0.222600624,4.943
0.222760624,4.943
0.222920624,4.943
0.223080624,4.943
0.223240624,4.943
0.223400624,4.943
0.223560624,4.943
0.223720624,4.943
0.223880624,4.943
0.224040624,4.943
0.224200624,4.943
0.224360624,4.943
0.224520624,4.943
0.224680624,4.949
0.224840624,4.949
0.225000624,4.943
0.225160624,4.943
0.225320624,4.949
0.225480624,4.949
0.225640624,4.949
0.225800624,4.949
0.225960624,4.949
0.226120624,4.949
0.226280624,4.949
0.226440624,4.949
0.226600624,4.949
0.226760624,4.949
0.226920624,4.949
0.227080624,4.949
0.227240624,4.949
0.227400624,4.949
0.227560624,4.949
0.227720624,4.949
0.227880624,4.949
0.228040624,4.949
0.228200624,4.949
0.228360624,4.949
0.228520624,4.954
0.228680624,4.949
0.228840624,4.949
0.229000624,4.954
0.229160624,4.954
0.229320624,4.954
0.229480624,4.954
0.229640624,4.954
0.229800624,4.954
0.229960624,4.954
0.230120624,4.954
0.230280624,4.954
0.230440624,4.954
0.230600624,4.954
0.230760624,4.954
0.230920624,4.954
0.231080624,4.954
0.231240624,4.954
0.231400624,4.954
0.231560624,4.954
0.231720624,4.954
0.231880624,4.954
0.232040624,4.954
0.232200624,4.954
0.232360624,4.954
0.232520624,4.954
0.232680624,4.954
0.232840624,4.954
0.233000624,4.954
0.233160624,4.954
0.233320624,4.954
0.233480624,4.954
0.233640624,4.954
0.233800624,4.954
0.233960624,4.959
0.234120624,4.959
0.234280624,4.954
0.234440624,4.959
0.234600624,4.959
0.234760624,4.959
0.234920624,4.959
0.235080624,4.959
0.235240624,4.954
0.235400624,4.959
0.235560624,4.959
0.235720624,4.959
0.235880624,4.959
0.236040624,4.959
0.236200624,4.959
0.236360624,4.959
0.236520624,4.959
0.236680624,4.959
0.236840624,4.959
0.237000624,4.959
0.237160624,4.959
0.237320624,4.959
0.237480624,4.959
0.237640624,4.959
0.237800624,4.959
0.237960624,4.959
0.238120624,4.959
0.238280624,4.959
0.238440624,4.959
0.238600624,4.959
0.238760624,4.959
0.238920624,4.959
0.239080624,4.959
0.239240624,4.964
0.239400624,4.964
0.239560624,4.959
0.239720624,4.959
0.239880624,4.964
0.240040624,4.959
0.240200624,4.959
0.240360624,4.964
0.240520624,4.964
0.240680624,4.964
0.240840624,4.964
0.241000624,4.964
0.241160624,4.964
0.241320624,4.964
0.241480624,4.964
0.241640624,4.964
0.241800624,4.964
0.241960624,4.964
0.242120624,4.964
0.242280624,4.964
0.242440624,4.964
0.242600624,4.964
0.242760624,4.964
0.242920624,4.964
0.243080624,4.964
0.243240624,4.964
0.243400624,4.964
0.243560624,4.964
0.243720624,4.964
0.243880624,4.964
0.244040624,4.964
0.244200624,4.964
0.244360624,4.964
0.244520624,4.964
0.244680624,4.964
0.244840624,4.964
0.245000624,4.964
0.245160624,4.964
0.245320624,4.969
0.245480624,4.964
0.245640624,4.969
0.245800624,4.964
0.245960624,4.969
0.246120624,4.964
0.246280624,4.964
0.246440624,4.969
0.246600624,4.969
0.246760624,4.969
0.246920624,4.969
0.247080624,4.969
0.247240624,4.969
0.247400624,4.969
0.247560624,4.969
0.247720624,4.969
0.247880624,4.969
0.248040624,4.969
0.248200624,4.969
0.248360624,4.969
0.248520624,4.969
0.248680624,4.969
0.248840624,4.969
0.249000624,4.969
0.249160624,4.969
0.249320624,4.969
0.249480624,4.969
0.249640624,4.969
0.249800624,4.969
0.249960624,4.969
0.250120624,4.969
0.250280624,4.969
0.250440624,4.969
0.250600624,4.969
0.250760624,4.969
0.250920624,4.969
0.251080624,4.969
0.251240624,4.969
0.251400624,4.969
0.251560624,4.969
0.251720624,4.969
0.251880624,4.969
0.252040624,4.969
0.252200624,4.969
0.252360624,4.969
0.252520624,4.969
0.252680624,4.969
0.252840624,4.969
0.253000624,4.969
0.253160624,4.969
0.253320624,4.969
0.253480624,4.969
0.253640624,4.969
0.253800624,4.969
0.253960624,4.969
0.254120624,4.969
0.254280624,4.969
0.254440624,4.974
0.254600624,4.969
0.254760624,4.974
0.254920624,4.969
0.255080624,4.969
0.255240624,4.974
0.255400624,4.974
0.255560624,4.969
0.255720624,4.969
0.255880624,4.974
0.256040624,4.969
0.256200624,4.974
0.256360624,4.974
0.256520624,4.974
0.256680624,4.974
0.256840624,4.974
0.257000624,4.974
0.257160624,4.974
0.257320624,4.974
0.257480624,4.974
0.257640624,4.974
0.257800624,4.974
0.257960624,4.974
0.258120624,4.974
0.258280624,4.974
0.258440624,4.974
0.258600624,4.974
0.258760624,4.974
0.258920624,4.974
0.259080624,4.974
0.259240624,4.974
0.259400624,4.974
0.259560624,4.974
0.259720624,4.974
0.259880624,4.974
0.260040624,4.974
0.260200624,4.974
0.260360624,4.974
0.260520624,4.974
0.260680624,4.974
0.260840624,4.974
0.261000624,4.974
0.261160624,4.974
0.261320624,4.974
0.261480624,4.974
0.261640624,4.974
0.261800624,4.974
0.261960624,4.974
0.262120624,4.974
0.262280624,4.974
0.262440624,4.974
0.262600624,4.974
0.262760624,4.974
0.262920624,4.974
0.263080624,4.974
0.263240624,4.974
0.263400624,4.974
0.263560624,4.974
0.263720624,4.974
0.263880624,4.974
0.264040624,4.974
0.264200624,4.974
0.264360624,4.974
0.264520624,4.974
0.264680624,4.979
0.264840624,4.979
0.265000624,4.974
0.265160624,4.974
0.265320624,4.979
0.265480624,4.974
0.265640624,4.979
0.265800624,4.974
0.265960624,4.974
0.266120624,4.979
0.266280624,4.979
0.266440624,4.974
0.266600624,4.979
0.266760624,4.974
0.266920624,4.979
0.267080624,4.979
0.267240624,4.979
0.267400624,4.979
0.267560624,4.979
0.267720624,4.979
0.267880624,4.979
0.268040624,4.979
0.268200624,4.979
0.268360624,4.979
0.268520624,4.979
0.268680624,4.979
0.268840624,4.979
0.269000624,4.979
0.269160624,4.979
0.269320624,4.979
0.269480624,4.979
0.269640624,4.979
0.269800624,4.979
0.269960624,4.979
0.270120624,4.979
0.270280624,4.979
0.270440624,4.979
0.270600624,4.979
0.270760624,4.979
0.270920624,4.979
0.271080624,4.979
0.271240624,4.979
0.271400624,4.979
0.271560624,4.979
0.271720624,4.979
0.271880624,4.979
0.272040624,4.979
0.272200624,4.979
0.272360624,4.979
0.272520624,4.979
0.272680624,4.979
0.272840624,4.979
0.273000624,4.979
0.273160624,4.979
0.273320624,4.979
0.273480624,4.979
0.273640624,4.979
0.273800624,4.979
0.273960624,4.979
0.274120624,4.979
0.274280624,4.979
0.274440624,4.979
0.274600624,4.979
0.274760624,4.979
0.274920624,4.979
0.275080624,4.979
0.275240624,4.979
0.275400624,4.979
0.275560624,4.979
0.275720624,4.979
0.275880624,4.979
0.276040624,4.979
0.276200624,4.979
0.276360624,4.979
0.276520624,4.979
0.276680624,4.979
0.276840624,4.979
0.277000624,4.979
0.277160624,4.979
0.277320624,4.979
0.277480624,4.979
0.277640624,4.979
0.277800624,4.979
0.277960624,4.979
0.278120624,4.979
0.278280624,4.979
0.278440624,4.979
0.278600624,4.979
0.278760624,4.979
0.278920624,4.984
0.279080624,4.979
0.279240624,4.979
0.279400624,4.979
0.279560624,4.979
0.279720624,4.984
0.279880624,4.979
0.280040624,4.979
0.280200624,4.979
0.280360624,4.979
0.280520624,4.979
0.280680624,4.984
0.280840624,4.979
0.281000624,4.979
0.281160624,4.979
0.281320624,4.979
0.281480624,4.979
0.281640624,4.979
0.281800624,4.979
0.281960624,4.984
0.282120624,4.984
0.282280624,4.979
0.282440624,4.984
0.282600624,4.984
0.282760624,4.979
0.282920624,4.984
0.283080624,4.984
0.283240624,4.984
0.283400624,4.984
0.283560624,4.984
0.283720624,4.984
0.283880624,4.984
0.284040624,4.984
0.284200624,4.984
0.284360624,4.984
0.284520624,4.984
0.284680624,4.984
0.284840624,4.984
0.285000624,4.984
0.285160624,4.984
0.285320624,4.984
0.285480624,4.984
0.285640624,4.984
0.285800624,4.984
0.285960624,4.984
0.286120624,4.984
0.286280624,4.984
0.286440624,4.984
0.286600624,4.984
0.286760624,4.984
0.286920624,4.984
0.287080624,4.984
0.287240624,4.984
0.287400624,4.984
0.287560624,4.984
0.287720624,4.984
0.287880624,4.984
0.288040624,4.984
0.288200624,4.984
0.288360624,4.984
0.288520624,4.984
0.288680624,4.984
0.288840624,4.984
0.289000624,4.984
0.289160624,4.984
0.289320624,4.984
0.289480624,4.984
0.289640624,4.984
0.289800624,4.984
0.289960624,4.984
0.290120624,4.984
0.290280624,4.984
0.290440624,4.984
0.290600624,4.984
0.290760624,4.984
0.290920624,4.984
0.291080624,4.984
0.291240624,4.984
0.291400624,4.984
0.291560624,4.984
0.291720624,4.984
0.291880624,4.984
0.292040624,4.984
0.292200624,4.984
0.292360624,4.984
0.292520624,4.984
0.292680624,4.984
0.292840624,4.984
0.293000624,4.984
0.293160624,4.984
0.293320624,4.984
0.293480624,4.984
0.293640624,4.984
0.293800624,4.984
0.293960624,4.984
0.294120624,4.984
0.294280624,4.984
0.294440624,4.984
0.294600624,4.984
0.294760624,4.984
0.294920624,4.984
0.295080624,4.984
0.295240624,4.984
0.295400624,4.984
0.295560624,4.984
0.295720624,4.984
0.295880624,4.984
0.296040624,4.984
0.296200624,4.984
0.296360624,4.984
0.296520624,4.984
0.296680624,4.984
0.296840624,4.984
0.297000624,4.984
0.297160624,4.984
0.297320624,4.984
0.297480624,4.984
0.297640624,4.984
0.297800624,4.984
0.297960624,4.984
0.298120624,4.984
0.298280624,4.984
0.298440624,4.984
0.298600624,4.984
0.298760624,4.984
0.298920624,4.984
0.299080624,4.984
0.299240624,4.984
0.299400624,4.984
0.299560624,4.984
0.299720624,4.984
0.299880624,4.984
0.300040624,4.984
0.300200624,4.984
0.300360624,4.984
0.300520624,4.984
0.300680624,4.984
0.300840624,4.984
0.301000624,4.984
0.301160624,4.984
0.301320624,4.984
0.301480624,4.984
0.301640624,4.984
0.301800624,4.990
0.301960624,4.984
0.302120624,4.984
0.302280624,4.984
0.302440624,4.984
0.302600624,4.990
0.302760624,4.990
0.302920624,4.990
0.303080624,4.984
0.303240624,4.984
0.303400624,4.990
0.303560624,4.990
0.303720624,4.990
0.303880624,4.990
0.304040624,4.984
0.304200624,4.984
0.304360624,4.984
0.304520624,4.984
0.304680624,4.984
0.304840624,4.984
0.305000624,4.990
0.305160624,4.990
0.305320624,4.990
0.305480624,4.990
0.305640624,4.990
0.305800624,4.984
0.305960624,4.990
0.306120624,4.984
0.306280624,4.984
0.306440624,4.984
0.306600624,4.984
0.306760624,4.990
0.306920624,4.984
0.307080624,4.990
0.307240624,4.990
0.307400624,4.990
0.307560624,4.990
0.307720624,4.990
0.307880624,4.990
0.308040624,4.984
0.308200624,4.990
0.308360624,4.984
0.308520624,4.990
0.308680624,4.990
0.308840624,4.990
0.309000624,4.984
0.309160624,4.990
0.309320624,4.990
0.309480624,4.990
0.309640624,4.990
0.309800624,4.990
0.309960624,4.990
0.310120624,4.984
0.310280624,4.990
0.310440624,4.990
0.310600624,4.990
0.310760624,4.990
0.310920624,4.990
0.311080624,4.990
0.311240624,4.990
0.311400624,4.990
0.311560624,4.990
0.311720624,4.990
0.311880624,4.990
0.312040624,4.990
0.312200624,4.990
0.312360624,4.990
0.312520624,4.990
0.312680624,4.990
0.312840624,4.990
0.313000624,4.990
0.313160624,4.990
0.313320624,4.990
0.313480624,4.990
0.313640624,4.990
0.313800624,4.990
0.313960624,4.990
0.314120624,4.990
0.314280624,4.990
0.314440624,4.990
0.314600624,4.990
0.314760624,4.990
0.314920624,4.990
0.315080624,4.990
0.315240624,4.990
0.315400624,4.990
0.315560624,4.990
0.315720624,4.990
0.315880624,4.990
0.316040624,4.990
0.316200624,4.990
0.316360624,4.990
0.316520624,4.990
0.316680624,4.990
0.316840624,4.990
0.317000624,4.990
0.317160624,4.990
0.317320624,4.990
0.317480624,4.990
0.317640624,4.990
0.317800624,4.990
0.317960624,4.990
0.318120624,4.990
0.318280624,4.990
0.318440624,4.990
0.318600624,4.990
0.318760624,4.990
0.318920624,4.990
0.319080624,4.990
0.319240624,4.990
0.319400624,4.990
0.319560624,4.990
0.319720624,4.990
0.319880624,4.990
0.320040624,4.990
0.320200624,4.990
0.320360624,4.990
0.320520624,4.990
0.320680624,4.990
0.320840624,4.990
0.321000624,4.990
0.321160624,4.990
0.321320624,4.990
0.321480624,4.990
0.321640624,4.990
0.321800624,4.990
0.321960624,4.990
0.322120624,4.990
0.322280624,4.990
0.322440624,4.990
0.322600624,4.990
0.322760624,4.990
0.322920624,4.990
0.323080624,4.990
0.323240624,4.990
0.323400624,4.990
0.323560624,4.990
0.323720624,4.990
0.323880624,4.990
0.324040624,4.990
0.324200624,4.990
0.324360624,4.990
0.324520624,4.990
0.324680624,4.990
0.324840624,4.990
0.325000624,4.990
0.325160624,4.990
0.325320624,4.990
0.325480624,4.990
0.325640624,4.990
0.325800624,4.990
0.325960624,4.990
0.326120624,4.990
0.326280624,4.990
0.326440624,4.990
0.326600624,4.990
0.326760624,4.990
0.326920624,4.990
